(0, 2, 0, 1, 0, 2, 2)	3866.0
(0, 2, 0, 1, 1, 0, 0)	21084.0
(0, 2, 0, 1, 1, 0, 1)	22872.0
(0, 2, 0, 1, 1, 0, 2)	10756.0
(0, 2, 0, 1, 1, 1, 0)	27788.0
(0, 2, 0, 1, 1, 1, 1)	28905.0
(0, 2, 0, 1, 1, 1, 2)	23978.0
(0, 2, 0, 1, 1, 2, 0)	6836.0
(0, 2, 0, 1, 1, 2, 1)	9608.0
(0, 2, 0, 1, 1, 2, 2)	3954.0
(0, 2, 0, 1, 2, 0, 0)	17540.0
(0, 2, 0, 1, 2, 0, 1)	20785.0
(0, 2, 0, 1, 2, 0, 2)	8839.0
(0, 2, 0, 1, 2, 1, 0)	26625.0
(0, 2, 0, 1, 2, 1, 1)	27962.0
(0, 2, 0, 1, 2, 1, 2)	23604.0
(0, 2, 0, 1, 2, 2, 0)	6295.0
(0, 2, 0, 1, 2, 2, 1)	8744.0
(0, 2, 0, 1, 2, 2, 2)	3646.0
(0, 2, 0, 2, 0, 0, 0)	0.0
(0, 2, 0, 2, 0, 0, 1)	816.0
(0, 2, 0, 2, 0, 0, 2)	0.0
(0, 2, 0, 2, 0, 1, 0)	2039.0
(0, 2, 0, 2, 0, 1, 1)	5607.0
(0, 2, 0, 2, 0, 1, 2)	1750.0
(0, 2, 0, 2, 0, 2, 0)	0.0
(0, 2, 0, 2, 0, 2, 1)	793.0
(0, 2, 0, 2, 0, 2, 2)	0.0
(0, 2, 0, 2, 1, 0, 0)	31.0
(0, 2, 0, 2, 1, 0, 1)	954.0
(0, 2, 0, 2, 1, 0, 2)	31.0
(0, 2, 0, 2, 1, 1, 0)	2070.0
(0, 2, 0, 2, 1, 1, 1)	5773.0
(0, 2, 0, 2, 1, 1, 2)	1781.0
(0, 2, 0, 2, 1, 2, 0)	31.0
(0, 2, 0, 2, 1, 2, 1)	923.0
(0, 2, 0, 2, 1, 2, 2)	31.0
(0, 2, 0, 2, 2, 0, 0)	0.0
(0, 2, 0, 2, 2, 0, 1)	796.0
(0, 2, 0, 2, 2, 0, 2)	0.0
(0, 2, 0, 2, 2, 1, 0)	1987.0
(0, 2, 0, 2, 2, 1, 1)	5530.0
(0, 2, 0, 2, 2, 1, 2)	1719.0
(0, 2, 0, 2, 2, 2, 0)	0.0
(0, 2, 0, 2, 2, 2, 1)	775.0
(0, 2, 0, 2, 2, 2, 2)	0.0
(0, 2, 1, 0, 0, 0, 0)	3139.0
(0, 2, 1, 0, 0, 0, 1)	8040.0
(0, 2, 1, 0, 0, 0, 2)	2248.0
(0, 2, 1, 0, 0, 1, 0)	30183.0
(0, 2, 1, 0, 0, 1, 1)	30732.0
(0, 2, 1, 0, 0, 1, 2)	17088.0
(0, 2, 1, 0, 0, 2, 0)	2130.0
(0, 2, 1, 0, 0, 2, 1)	5533.0
(0, 2, 1, 0, 0, 2, 2)	1657.0
(0, 2, 1, 0, 1, 0, 0)	24392.0
(0, 2, 1, 0, 1, 0, 1)	26538.0
(0, 2, 1, 0, 1, 0, 2)	6918.0
(0, 2, 1, 0, 1, 1, 0)	31013.0
(0, 2, 1, 0, 1, 1, 1)	31399.0
(0, 2, 1, 0, 1, 1, 2)	18682.0
(0, 2, 1, 0, 1, 2, 0)	2563.0
(0, 2, 1, 0, 1, 2, 1)	5784.0
(0, 2, 1, 0, 1, 2, 2)	1893.0
(0, 2, 1, 0, 2, 0, 0)	3126.0
(0, 2, 1, 0, 2, 0, 1)	7970.0
(0, 2, 1, 0, 2, 0, 2)	2060.0
(0, 2, 1, 0, 2, 1, 0)	30108.0
(0, 2, 1, 0, 2, 1, 1)	30669.0
(0, 2, 1, 0, 2, 1, 2)	16803.0
(0, 2, 1, 0, 2, 2, 0)	2117.0
(0, 2, 1, 0, 2, 2, 1)	5498.0
(0, 2, 1, 0, 2, 2, 2)	1516.0
(0, 2, 1, 1, 0, 0, 0)	28143.0
(0, 2, 1, 1, 0, 0, 1)	28314.0
(0, 2, 1, 1, 0, 0, 2)	25090.0
(0, 2, 1, 1, 0, 1, 0)	32120.0
(0, 2, 1, 1, 0, 1, 1)	32433.0
(0, 2, 1, 1, 0, 1, 2)	30477.0
(0, 2, 1, 1, 0, 2, 0)	13796.0
(0, 2, 1, 1, 0, 2, 1)	15941.0
(0, 2, 1, 1, 0, 2, 2)	7933.0
(0, 2, 1, 1, 1, 0, 0)	32151.0
(0, 2, 1, 1, 1, 0, 1)	32254.0
(0, 2, 1, 1, 1, 0, 2)	29733.0
(0, 2, 1, 1, 1, 1, 0)	32323.0
(0, 2, 1, 1, 1, 1, 1)	32555.0
(0, 2, 1, 1, 1, 1, 2)	30805.0
(0, 2, 1, 1, 1, 2, 0)	15220.0
(0, 2, 1, 1, 1, 2, 1)	16947.0
(0, 2, 1, 1, 1, 2, 2)	8754.0
(0, 2, 1, 1, 2, 0, 0)	28073.0
(0, 2, 1, 1, 2, 0, 1)	28245.0
(0, 2, 1, 1, 2, 0, 2)	24702.0
(0, 2, 1, 1, 2, 1, 0)	32058.0
(0, 2, 1, 1, 2, 1, 1)	32372.0
(0, 2, 1, 1, 2, 1, 2)	30041.0
(0, 2, 1, 1, 2, 2, 0)	13745.0
(0, 2, 1, 1, 2, 2, 1)	15914.0
(0, 2, 1, 1, 2, 2, 2)	7573.0
(0, 2, 1, 2, 0, 0, 0)	811.0
(0, 2, 1, 2, 0, 0, 1)	2094.0
(0, 2, 1, 2, 0, 0, 2)	769.0
(0, 2, 1, 2, 0, 1, 0)	3668.0
(0, 2, 1, 2, 0, 1, 1)	13722.0
(0, 2, 1, 2, 0, 1, 2)	3447.0
(0, 2, 1, 2, 0, 2, 0)	756.0
(0, 2, 1, 2, 0, 2, 1)	1833.0
(0, 2, 1, 2, 0, 2, 2)	632.0
(0, 2, 1, 2, 1, 0, 0)	3378.0
(0, 2, 1, 2, 1, 0, 1)	4622.0
(0, 2, 1, 2, 1, 0, 2)	3032.0
(0, 2, 1, 2, 1, 1, 0)	6697.0
(0, 2, 1, 2, 1, 1, 1)	14426.0
(0, 2, 1, 2, 1, 1, 2)	5275.0
(0, 2, 1, 2, 1, 2, 0)	1351.0
(0, 2, 1, 2, 1, 2, 1)	2391.0
(0, 2, 1, 2, 1, 2, 2)	950.0
(0, 2, 1, 2, 2, 0, 0)	799.0
(0, 2, 1, 2, 2, 0, 1)	2051.0
(0, 2, 1, 2, 2, 0, 2)	756.0
(0, 2, 1, 2, 2, 1, 0)	3651.0
(0, 2, 1, 2, 2, 1, 1)	13663.0
(0, 2, 1, 2, 2, 1, 2)	3343.0
(0, 2, 1, 2, 2, 2, 0)	744.0
(0, 2, 1, 2, 2, 2, 1)	1790.0
(0, 2, 1, 2, 2, 2, 2)	619.0
(0, 2, 2, 0, 0, 0, 0)	0.0
(0, 2, 2, 0, 0, 0, 1)	1809.0
(0, 2, 2, 0, 0, 0, 2)	0.0
(0, 2, 2, 0, 0, 1, 0)	5669.0
(0, 2, 2, 0, 0, 1, 1)	14163.0
(0, 2, 2, 0, 0, 1, 2)	3627.0
(0, 2, 2, 0, 0, 2, 0)	0.0
(0, 2, 2, 0, 0, 2, 1)	1190.0
(0, 2, 2, 0, 0, 2, 2)	0.0
(0, 2, 2, 0, 1, 0, 0)	31.0
(0, 2, 2, 0, 1, 0, 1)	1857.0
(0, 2, 2, 0, 1, 0, 2)	31.0
(0, 2, 2, 0, 1, 1, 0)	5700.0
(0, 2, 2, 0, 1, 1, 1)	14228.0
(0, 2, 2, 0, 1, 1, 2)	3658.0
(0, 2, 2, 0, 1, 2, 0)	31.0
(0, 2, 2, 0, 1, 2, 1)	1238.0
(0, 2, 2, 0, 1, 2, 2)	31.0
(0, 2, 2, 0, 2, 0, 0)	0.0
(0, 2, 2, 0, 2, 0, 1)	1514.0
(0, 2, 2, 0, 2, 0, 2)	0.0
(0, 2, 2, 0, 2, 1, 0)	5026.0
(0, 2, 2, 0, 2, 1, 1)	11325.0
(0, 2, 2, 0, 2, 1, 2)	3325.0
(0, 2, 2, 0, 2, 2, 0)	0.0
(0, 2, 2, 0, 2, 2, 1)	1179.0
(0, 2, 2, 0, 2, 2, 2)	0.0
(0, 2, 2, 1, 0, 0, 0)	8761.0
(0, 2, 2, 1, 0, 0, 1)	12726.0
(0, 2, 2, 1, 0, 0, 2)	7337.0
(0, 2, 2, 1, 0, 1, 0)	22169.0
(0, 2, 2, 1, 0, 1, 1)	25410.0
(0, 2, 2, 1, 0, 1, 2)	18566.0
(0, 2, 2, 1, 0, 2, 0)	5466.0
(0, 2, 2, 1, 0, 2, 1)	6399.0
(0, 2, 2, 1, 0, 2, 2)	3373.0
(0, 2, 2, 1, 1, 0, 0)	8813.0
(0, 2, 2, 1, 1, 0, 1)	12849.0
(0, 2, 2, 1, 1, 0, 2)	7368.0
(0, 2, 2, 1, 1, 1, 0)	22270.0
(0, 2, 2, 1, 1, 1, 1)	25599.0
(0, 2, 2, 1, 1, 1, 2)	18649.0
(0, 2, 2, 1, 1, 2, 0)	5508.0
(0, 2, 2, 1, 1, 2, 1)	6449.0
(0, 2, 2, 1, 1, 2, 2)	3404.0
(0, 2, 2, 1, 2, 0, 0)	6768.0
(0, 2, 2, 1, 2, 0, 1)	9011.0
(0, 2, 2, 1, 2, 0, 2)	6139.0
(0, 2, 2, 1, 2, 1, 0)	20125.0
(0, 2, 2, 1, 2, 1, 1)	22847.0
(0, 2, 2, 1, 2, 1, 2)	16332.0
(0, 2, 2, 1, 2, 2, 0)	4916.0
(0, 2, 2, 1, 2, 2, 1)	5793.0
(0, 2, 2, 1, 2, 2, 2)	3043.0
(0, 2, 2, 2, 0, 0, 0)	0.0
(0, 2, 2, 2, 0, 0, 1)	788.0
(0, 2, 2, 2, 0, 0, 2)	0.0
(0, 2, 2, 2, 0, 1, 0)	1850.0
(0, 2, 2, 2, 0, 1, 1)	4691.0
(0, 2, 2, 2, 0, 1, 2)	1593.0
(0, 2, 2, 2, 0, 2, 0)	0.0
(0, 2, 2, 2, 0, 2, 1)	608.0
(0, 2, 2, 2, 0, 2, 2)	0.0
(0, 2, 2, 2, 1, 0, 0)	31.0
(0, 2, 2, 2, 1, 0, 1)	835.0
(0, 2, 2, 2, 1, 0, 2)	31.0
(0, 2, 2, 2, 1, 1, 0)	1881.0
(0, 2, 2, 2, 1, 1, 1)	4739.0
(0, 2, 2, 2, 1, 1, 2)	1624.0
(0, 2, 2, 2, 1, 2, 0)	31.0
(0, 2, 2, 2, 1, 2, 1)	655.0
(0, 2, 2, 2, 1, 2, 2)	31.0
(0, 2, 2, 2, 2, 0, 0)	0.0
(0, 2, 2, 2, 2, 0, 1)	782.0
(0, 2, 2, 2, 2, 0, 2)	0.0
(0, 2, 2, 2, 2, 1, 0)	1583.0
(0, 2, 2, 2, 2, 1, 1)	4559.0
(0, 2, 2, 2, 2, 1, 2)	1299.0
(0, 2, 2, 2, 2, 2, 0)	0.0
(0, 2, 2, 2, 2, 2, 1)	604.0
(0, 2, 2, 2, 2, 2, 2)	0.0
(1, 0, 0, 0, 0, 0, 0)	34139.0
(1, 0, 0, 0, 0, 0, 1)	34236.0
(1, 0, 0, 0, 0, 0, 2)	19331.0
(1, 0, 0, 0, 0, 1, 0)	34248.0
(1, 0, 0, 0, 0, 1, 1)	34331.0
(1, 0, 0, 0, 0, 1, 2)	29226.0
(1, 0, 0, 0, 0, 2, 0)	3359.0
(1, 0, 0, 0, 0, 2, 1)	7221.0
(1, 0, 0, 0, 0, 2, 2)	2488.0
(1, 0, 0, 0, 1, 0, 0)	34140.0
(1, 0, 0, 0, 1, 0, 1)	34237.0
(1, 0, 0, 0, 1, 0, 2)	21220.0
(1, 0, 0, 0, 1, 1, 0)	34257.0
(1, 0, 0, 0, 1, 1, 1)	34340.0
(1, 0, 0, 0, 1, 1, 2)	29653.0
(1, 0, 0, 0, 1, 2, 0)	4287.0
(1, 0, 0, 0, 1, 2, 1)	7795.0
(1, 0, 0, 0, 1, 2, 2)	3043.0
(1, 0, 0, 0, 2, 0, 0)	33874.0
(1, 0, 0, 0, 2, 0, 1)	33969.0
(1, 0, 0, 0, 2, 0, 2)	19015.0
(1, 0, 0, 0, 2, 1, 0)	34047.0
(1, 0, 0, 0, 2, 1, 1)	34126.0
(1, 0, 0, 0, 2, 1, 2)	28720.0
(1, 0, 0, 0, 2, 2, 0)	3323.0
(1, 0, 0, 0, 2, 2, 1)	7194.0
(1, 0, 0, 0, 2, 2, 2)	2344.0
(1, 0, 0, 1, 0, 0, 0)	34221.0
(1, 0, 0, 1, 0, 0, 1)	34319.0
(1, 0, 0, 1, 0, 0, 2)	31912.0
(1, 0, 0, 1, 0, 1, 0)	34330.0
(1, 0, 0, 1, 0, 1, 1)	34417.0
(1, 0, 0, 1, 0, 1, 2)	32179.0
(1, 0, 0, 1, 0, 2, 0)	24281.0
(1, 0, 0, 1, 0, 2, 1)	27465.0
(1, 0, 0, 1, 0, 2, 2)	9889.0
(1, 0, 0, 1, 1, 0, 0)	34232.0
(1, 0, 0, 1, 1, 0, 1)	34327.0
(1, 0, 0, 1, 1, 0, 2)	32337.0
(1, 0, 0, 1, 1, 1, 0)	34344.0
(1, 0, 0, 1, 1, 1, 1)	34431.0
(1, 0, 0, 1, 1, 1, 2)	32576.0
(1, 0, 0, 1, 1, 2, 0)	24506.0
(1, 0, 0, 1, 1, 2, 1)	27514.0
(1, 0, 0, 1, 1, 2, 2)	10744.0
(1, 0, 0, 1, 2, 0, 0)	33954.0
(1, 0, 0, 1, 2, 0, 1)	34068.0
(1, 0, 0, 1, 2, 0, 2)	31779.0
(1, 0, 0, 1, 2, 1, 0)	34129.0
(1, 0, 0, 1, 2, 1, 1)	34230.0
(1, 0, 0, 1, 2, 1, 2)	32081.0
(1, 0, 0, 1, 2, 2, 0)	24213.0
(1, 0, 0, 1, 2, 2, 1)	27411.0
(1, 0, 0, 1, 2, 2, 2)	9675.0
(1, 0, 0, 2, 0, 0, 0)	2114.0
(1, 0, 0, 2, 0, 0, 1)	3304.0
(1, 0, 0, 2, 0, 0, 2)	1401.0
(1, 0, 0, 2, 0, 1, 0)	12939.0
(1, 0, 0, 2, 0, 1, 1)	20956.0
(1, 0, 0, 2, 0, 1, 2)	4705.0
(1, 0, 0, 2, 0, 2, 0)	1461.0
(1, 0, 0, 2, 0, 2, 1)	2667.0
(1, 0, 0, 2, 0, 2, 2)	791.0
(1, 0, 0, 2, 1, 0, 0)	2464.0
(1, 0, 0, 2, 1, 0, 1)	3581.0
(1, 0, 0, 2, 1, 0, 2)	1831.0
(1, 0, 0, 2, 1, 1, 0)	13531.0
(1, 0, 0, 2, 1, 1, 1)	21103.0
(1, 0, 0, 2, 1, 1, 2)	5207.0
(1, 0, 0, 2, 1, 2, 0)	1914.0
(1, 0, 0, 2, 1, 2, 1)	3019.0
(1, 0, 0, 2, 1, 2, 2)	1080.0
(1, 0, 0, 2, 2, 0, 0)	2084.0
(1, 0, 0, 2, 2, 0, 1)	3272.0
(1, 0, 0, 2, 2, 0, 2)	1333.0
(1, 0, 0, 2, 2, 1, 0)	12721.0
(1, 0, 0, 2, 2, 1, 1)	20736.0
(1, 0, 0, 2, 2, 1, 2)	4677.0
(1, 0, 0, 2, 2, 2, 0)	1454.0
(1, 0, 0, 2, 2, 2, 1)	2644.0
(1, 0, 0, 2, 2, 2, 2)	789.0
(1, 0, 1, 0, 0, 0, 0)	34310.0
(1, 0, 1, 0, 0, 0, 1)	34396.0
(1, 0, 1, 0, 0, 0, 2)	25892.0
(1, 0, 1, 0, 0, 1, 0)	34409.0
(1, 0, 1, 0, 0, 1, 1)	34500.0
(1, 0, 1, 0, 0, 1, 2)	30596.0
(1, 0, 1, 0, 0, 2, 0)	5383.0
(1, 0, 1, 0, 0, 2, 1)	9892.0
(1, 0, 1, 0, 0, 2, 2)	3826.0
(1, 0, 1, 0, 1, 0, 0)	34317.0
(1, 0, 1, 0, 1, 0, 1)	34406.0
(1, 0, 1, 0, 1, 0, 2)	27679.0
(1, 0, 1, 0, 1, 1, 0)	34421.0
(1, 0, 1, 0, 1, 1, 1)	34505.0
(1, 0, 1, 0, 1, 1, 2)	30976.0
(1, 0, 1, 0, 1, 2, 0)	6794.0
(1, 0, 1, 0, 1, 2, 1)	10981.0
(1, 0, 1, 0, 1, 2, 2)	4614.0
(1, 0, 1, 0, 2, 0, 0)	34042.0
(1, 0, 1, 0, 2, 0, 1)	34133.0
(1, 0, 1, 0, 2, 0, 2)	25284.0
(1, 0, 1, 0, 2, 1, 0)	34206.0
(1, 0, 1, 0, 2, 1, 1)	34289.0
(1, 0, 1, 0, 2, 1, 2)	30502.0
(1, 0, 1, 0, 2, 2, 0)	5262.0
(1, 0, 1, 0, 2, 2, 1)	9843.0
(1, 0, 1, 0, 2, 2, 2)	3774.0
(1, 0, 1, 1, 0, 0, 0)	34385.0
(1, 0, 1, 1, 0, 0, 1)	34493.0
(1, 0, 1, 1, 0, 0, 2)	32091.0
(1, 0, 1, 1, 0, 1, 0)	34495.0
(1, 0, 1, 1, 0, 1, 1)	34587.0
(1, 0, 1, 1, 0, 1, 2)	32869.0
(1, 0, 1, 1, 0, 2, 0)	24800.0
(1, 0, 1, 1, 0, 2, 1)	27586.0
(1, 0, 1, 1, 0, 2, 2)	12160.0
(1, 0, 1, 1, 1, 0, 0)	34398.0
(1, 0, 1, 1, 1, 0, 1)	34503.0
(1, 0, 1, 1, 1, 0, 2)	32514.0
(1, 0, 1, 1, 1, 1, 0)	34505.0
(1, 0, 1, 1, 1, 1, 1)	34598.0
(1, 0, 1, 1, 1, 1, 2)	33266.0
(1, 0, 1, 1, 1, 2, 0)	26013.0
(1, 0, 1, 1, 1, 2, 1)	28246.0
(1, 0, 1, 1, 1, 2, 2)	13356.0
(1, 0, 1, 1, 2, 0, 0)	34117.0
(1, 0, 1, 1, 2, 0, 1)	34237.0
(1, 0, 1, 1, 2, 0, 2)	31946.0
(1, 0, 1, 1, 2, 1, 0)	34289.0
(1, 0, 1, 1, 2, 1, 1)	34396.0
(1, 0, 1, 1, 2, 1, 2)	32773.0
(1, 0, 1, 1, 2, 2, 0)	24746.0
(1, 0, 1, 1, 2, 2, 1)	27529.0
(1, 0, 1, 1, 2, 2, 2)	11953.0
(1, 0, 1, 2, 0, 0, 0)	9622.0
(1, 0, 1, 2, 0, 0, 1)	10401.0
(1, 0, 1, 2, 0, 0, 2)	3925.0
(1, 0, 1, 2, 0, 1, 0)	14886.0
(1, 0, 1, 2, 0, 1, 1)	22719.0
(1, 0, 1, 2, 0, 1, 2)	6211.0
(1, 0, 1, 2, 0, 2, 0)	2726.0
(1, 0, 1, 2, 0, 2, 1)	3932.0
(1, 0, 1, 2, 0, 2, 2)	1433.0
(1, 0, 1, 2, 1, 0, 0)	10164.0
(1, 0, 1, 2, 1, 0, 1)	14751.0
(1, 0, 1, 2, 1, 0, 2)	4947.0
(1, 0, 1, 2, 1, 1, 0)	15493.0
(1, 0, 1, 2, 1, 1, 1)	22825.0
(1, 0, 1, 2, 1, 1, 2)	6983.0
(1, 0, 1, 2, 1, 2, 0)	3446.0
(1, 0, 1, 2, 1, 2, 1)	4640.0
(1, 0, 1, 2, 1, 2, 2)	2005.0
(1, 0, 1, 2, 2, 0, 0)	9577.0
(1, 0, 1, 2, 2, 0, 1)	10351.0
(1, 0, 1, 2, 2, 0, 2)	3906.0
(1, 0, 1, 2, 2, 1, 0)	14748.0
(1, 0, 1, 2, 2, 1, 1)	22646.0
(1, 0, 1, 2, 2, 1, 2)	6165.0
(1, 0, 1, 2, 2, 2, 0)	2525.0
(1, 0, 1, 2, 2, 2, 1)	3712.0
(1, 0, 1, 2, 2, 2, 2)	1418.0
(1, 0, 2, 0, 0, 0, 0)	1083.0
(1, 0, 2, 0, 0, 0, 1)	6622.0
(1, 0, 2, 0, 0, 0, 2)	952.0
(1, 0, 2, 0, 0, 1, 0)	30828.0
(1, 0, 2, 0, 0, 1, 1)	31591.0
(1, 0, 2, 0, 0, 1, 2)	22449.0
(1, 0, 2, 0, 0, 2, 0)	905.0
(1, 0, 2, 0, 0, 2, 1)	3025.0
(1, 0, 2, 0, 0, 2, 2)	759.0
(1, 0, 2, 0, 1, 0, 0)	1792.0
(1, 0, 2, 0, 1, 0, 1)	7131.0
(1, 0, 2, 0, 1, 0, 2)	1484.0
(1, 0, 2, 0, 1, 1, 0)	30854.0
(1, 0, 2, 0, 1, 1, 1)	31614.0
(1, 0, 2, 0, 1, 1, 2)	23360.0
(1, 0, 2, 0, 1, 2, 0)	1386.0
(1, 0, 2, 0, 1, 2, 1)	3185.0
(1, 0, 2, 0, 1, 2, 2)	1289.0
(1, 0, 2, 0, 2, 0, 0)	453.0
(1, 0, 2, 0, 2, 0, 1)	4428.0
(1, 0, 2, 0, 2, 0, 2)	453.0
(1, 0, 2, 0, 2, 1, 0)	23515.0
(1, 0, 2, 0, 2, 1, 1)	28774.0
(1, 0, 2, 0, 2, 1, 2)	13296.0
(1, 0, 2, 0, 2, 2, 0)	423.0
(1, 0, 2, 0, 2, 2, 1)	2263.0
(1, 0, 2, 0, 2, 2, 2)	420.0
(1, 0, 2, 1, 0, 0, 0)	25589.0
(1, 0, 2, 1, 0, 0, 1)	28150.0
(1, 0, 2, 1, 0, 0, 2)	20442.0
(1, 0, 2, 1, 0, 1, 0)	31935.0
(1, 0, 2, 1, 0, 1, 1)	32120.0
(1, 0, 2, 1, 0, 1, 2)	29713.0
(1, 0, 2, 1, 0, 2, 0)	12310.0
(1, 0, 2, 1, 0, 2, 1)	19948.0
(1, 0, 2, 1, 0, 2, 2)	5889.0
(1, 0, 2, 1, 1, 0, 0)	25718.0
(1, 0, 2, 1, 1, 0, 1)	28232.0
(1, 0, 2, 1, 1, 0, 2)	23037.0
(1, 0, 2, 1, 1, 1, 0)	31962.0
(1, 0, 2, 1, 1, 1, 1)	32149.0
(1, 0, 2, 1, 1, 1, 2)	29950.0
(1, 0, 2, 1, 1, 2, 0)	13775.0
(1, 0, 2, 1, 1, 2, 1)	20107.0
(1, 0, 2, 1, 1, 2, 2)	6276.0
(1, 0, 2, 1, 2, 0, 0)	18530.0
(1, 0, 2, 1, 2, 0, 1)	25900.0
(1, 0, 2, 1, 2, 0, 2)	13817.0
(1, 0, 2, 1, 2, 1, 0)	30704.0
(1, 0, 2, 1, 2, 1, 1)	31830.0
(1, 0, 2, 1, 2, 1, 2)	27616.0
(1, 0, 2, 1, 2, 2, 0)	11209.0
(1, 0, 2, 1, 2, 2, 1)	19590.0
(1, 0, 2, 1, 2, 2, 2)	5091.0
(1, 0, 2, 2, 0, 0, 0)	533.0
(1, 0, 2, 2, 0, 0, 1)	1478.0
(1, 0, 2, 2, 0, 0, 2)	461.0
(1, 0, 2, 2, 0, 1, 0)	5267.0
(1, 0, 2, 2, 0, 1, 1)	15040.0
(1, 0, 2, 2, 0, 1, 2)	3518.0
(1, 0, 2, 2, 0, 2, 0)	443.0
(1, 0, 2, 2, 0, 2, 1)	1196.0
(1, 0, 2, 2, 0, 2, 2)	343.0
(1, 0, 2, 2, 1, 0, 0)	965.0
(1, 0, 2, 2, 1, 0, 1)	1750.0
(1, 0, 2, 2, 1, 0, 2)	841.0
(1, 0, 2, 2, 1, 1, 0)	6020.0
(1, 0, 2, 2, 1, 1, 1)	15373.0
(1, 0, 2, 2, 1, 1, 2)	3968.0
(1, 0, 2, 2, 1, 2, 0)	866.0
(1, 0, 2, 2, 1, 2, 1)	1464.0
(1, 0, 2, 2, 1, 2, 2)	637.0
(1, 0, 2, 2, 2, 0, 0)	210.0
(1, 0, 2, 2, 2, 0, 1)	1225.0
(1, 0, 2, 2, 2, 0, 2)	210.0
(1, 0, 2, 2, 2, 1, 0)	3165.0
(1, 0, 2, 2, 2, 1, 1)	11942.0
(1, 0, 2, 2, 2, 1, 2)	1882.0
(1, 0, 2, 2, 2, 2, 0)	210.0
(1, 0, 2, 2, 2, 2, 1)	931.0
(1, 0, 2, 2, 2, 2, 2)	204.0
(1, 1, 0, 0, 0, 0, 0)	34161.0
(1, 1, 0, 0, 0, 0, 1)	34263.0
(1, 1, 0, 0, 0, 0, 2)	28352.0
(1, 1, 0, 0, 0, 1, 0)	34266.0
(1, 1, 0, 0, 0, 1, 1)	34354.0
(1, 1, 0, 0, 0, 1, 2)	29839.0
(1, 1, 0, 0, 0, 2, 0)	20858.0
(1, 1, 0, 0, 0, 2, 1)	25966.0
(1, 1, 0, 0, 0, 2, 2)	6942.0
(1, 1, 0, 0, 1, 0, 0)	34168.0
(1, 1, 0, 0, 1, 0, 1)	34268.0
(1, 1, 0, 0, 1, 0, 2)	28726.0
(1, 1, 0, 0, 1, 1, 0)	34277.0
(1, 1, 0, 0, 1, 1, 1)	34368.0
(1, 1, 0, 0, 1, 1, 2)	30173.0
(1, 1, 0, 0, 1, 2, 0)	20936.0
(1, 1, 0, 0, 1, 2, 1)	26187.0
(1, 1, 0, 0, 1, 2, 2)	7338.0
(1, 1, 0, 0, 2, 0, 0)	33895.0
(1, 1, 0, 0, 2, 0, 1)	33996.0
(1, 1, 0, 0, 2, 0, 2)	28233.0
(1, 1, 0, 0, 2, 1, 0)	34063.0
(1, 1, 0, 0, 2, 1, 1)	34155.0
(1, 1, 0, 0, 2, 1, 2)	29778.0
(1, 1, 0, 0, 2, 2, 0)	20802.0
(1, 1, 0, 0, 2, 2, 1)	25913.0
(1, 1, 0, 0, 2, 2, 2)	6841.0
(1, 1, 0, 1, 0, 0, 0)	34246.0
(1, 1, 0, 1, 0, 0, 1)	34341.0
(1, 1, 0, 1, 0, 0, 2)	32078.0
(1, 1, 0, 1, 0, 1, 0)	34348.0
(1, 1, 0, 1, 0, 1, 1)	34439.0
(1, 1, 0, 1, 0, 1, 2)	32294.0
(1, 1, 0, 1, 0, 2, 0)	27183.0
(1, 1, 0, 1, 0, 2, 1)	27856.0
(1, 1, 0, 1, 0, 2, 2)	18003.0
(1, 1, 0, 1, 1, 0, 0)	34255.0
(1, 1, 0, 1, 1, 0, 1)	34354.0
(1, 1, 0, 1, 1, 0, 2)	32382.0
(1, 1, 0, 1, 1, 1, 0)	34364.0
(1, 1, 0, 1, 1, 1, 1)	34453.0
(1, 1, 0, 1, 1, 1, 2)	32599.0
(1, 1, 0, 1, 1, 2, 0)	27251.0
(1, 1, 0, 1, 1, 2, 1)	27943.0
(1, 1, 0, 1, 1, 2, 2)	18293.0
(1, 1, 0, 1, 2, 0, 0)	33995.0
(1, 1, 0, 1, 2, 0, 1)	34090.0
(1, 1, 0, 1, 2, 0, 2)	31946.0
(1, 1, 0, 1, 2, 1, 0)	34162.0
(1, 1, 0, 1, 2, 1, 1)	34254.0
(1, 1, 0, 1, 2, 1, 2)	32226.0
(1, 1, 0, 1, 2, 2, 0)	27132.0
(1, 1, 0, 1, 2, 2, 1)	27804.0
(1, 1, 0, 1, 2, 2, 2)	17946.0
(1, 1, 0, 2, 0, 0, 0)	11997.0
(1, 1, 0, 2, 0, 0, 1)	14025.0
(1, 1, 0, 2, 0, 0, 2)	7740.0
(1, 1, 0, 2, 0, 1, 0)	17177.0
(1, 1, 0, 2, 0, 1, 1)	23968.0
(1, 1, 0, 2, 0, 1, 2)	14783.0
(1, 1, 0, 2, 0, 2, 0)	3835.0
(1, 1, 0, 2, 0, 2, 1)	5078.0
(1, 1, 0, 2, 0, 2, 2)	3231.0
(1, 1, 0, 2, 1, 0, 0)	13120.0
(1, 1, 0, 2, 1, 0, 1)	14564.0
(1, 1, 0, 2, 1, 0, 2)	10138.0
(1, 1, 0, 2, 1, 1, 0)	17552.0
(1, 1, 0, 2, 1, 1, 1)	24144.0
(1, 1, 0, 2, 1, 1, 2)	15321.0
(1, 1, 0, 2, 1, 2, 0)	4084.0
