(0, 2, 2, 0, 0, 2, 2, 1, 1)	20949.0
(0, 2, 2, 0, 0, 2, 2, 1, 2)	1757.0
(0, 2, 2, 0, 0, 2, 2, 2, 0)	0.0
(0, 2, 2, 0, 0, 2, 2, 2, 1)	4731.0
(0, 2, 2, 0, 0, 2, 2, 2, 2)	0.0
(0, 2, 2, 0, 1, 0, 0, 0, 0)	12452.0
(0, 2, 2, 0, 1, 0, 0, 0, 1)	31368.0
(0, 2, 2, 0, 1, 0, 0, 0, 2)	55.0
(0, 2, 2, 0, 1, 0, 0, 1, 0)	31340.0
(0, 2, 2, 0, 1, 0, 0, 1, 1)	31836.0
(0, 2, 2, 0, 1, 0, 0, 1, 2)	1971.0
(0, 2, 2, 0, 1, 0, 0, 2, 0)	1230.0
(0, 2, 2, 0, 1, 0, 0, 2, 1)	24059.0
(0, 2, 2, 0, 1, 0, 0, 2, 2)	55.0
(0, 2, 2, 0, 1, 0, 1, 0, 0)	31204.0
(0, 2, 2, 0, 1, 0, 1, 0, 1)	31771.0
(0, 2, 2, 0, 1, 0, 1, 0, 2)	989.0
(0, 2, 2, 0, 1, 0, 1, 1, 0)	31912.0
(0, 2, 2, 0, 1, 0, 1, 1, 1)	32017.0
(0, 2, 2, 0, 1, 0, 1, 1, 2)	4931.0
(0, 2, 2, 0, 1, 0, 1, 2, 0)	16897.0
(0, 2, 2, 0, 1, 0, 1, 2, 1)	24389.0
(0, 2, 2, 0, 1, 0, 1, 2, 2)	927.0
(0, 2, 2, 0, 1, 0, 2, 0, 0)	144.0
(0, 2, 2, 0, 1, 0, 2, 0, 1)	28210.0
(0, 2, 2, 0, 1, 0, 2, 0, 2)	55.0
(0, 2, 2, 0, 1, 0, 2, 1, 0)	3049.0
(0, 2, 2, 0, 1, 0, 2, 1, 1)	28716.0
(0, 2, 2, 0, 1, 0, 2, 1, 2)	1903.0
(0, 2, 2, 0, 1, 0, 2, 2, 0)	144.0
(0, 2, 2, 0, 1, 0, 2, 2, 1)	12747.0
(0, 2, 2, 0, 1, 0, 2, 2, 2)	55.0
(0, 2, 2, 0, 1, 1, 0, 0, 0)	31036.0
(0, 2, 2, 0, 1, 1, 0, 0, 1)	31722.0
(0, 2, 2, 0, 1, 1, 0, 0, 2)	1548.0
(0, 2, 2, 0, 1, 1, 0, 1, 0)	31792.0
(0, 2, 2, 0, 1, 1, 0, 1, 1)	31873.0
(0, 2, 2, 0, 1, 1, 0, 1, 2)	7058.0
(0, 2, 2, 0, 1, 1, 0, 2, 0)	21155.0
(0, 2, 2, 0, 1, 1, 0, 2, 1)	24230.0
(0, 2, 2, 0, 1, 1, 0, 2, 2)	1345.0
(0, 2, 2, 0, 1, 1, 1, 0, 0)	31746.0
(0, 2, 2, 0, 1, 1, 1, 0, 1)	31832.0
(0, 2, 2, 0, 1, 1, 1, 0, 2)	3948.0
(0, 2, 2, 0, 1, 1, 1, 1, 0)	31995.0
(0, 2, 2, 0, 1, 1, 1, 1, 1)	32080.0
(0, 2, 2, 0, 1, 1, 1, 1, 2)	12302.0
(0, 2, 2, 0, 1, 1, 1, 2, 0)	23232.0
(0, 2, 2, 0, 1, 1, 1, 2, 1)	24683.0
(0, 2, 2, 0, 1, 1, 1, 2, 2)	3249.0
(0, 2, 2, 0, 1, 1, 2, 0, 0)	11220.0
(0, 2, 2, 0, 1, 1, 2, 0, 1)	28821.0
(0, 2, 2, 0, 1, 1, 2, 0, 2)	935.0
(0, 2, 2, 0, 1, 1, 2, 1, 0)	22863.0
(0, 2, 2, 0, 1, 1, 2, 1, 1)	29056.0
(0, 2, 2, 0, 1, 1, 2, 1, 2)	4473.0
(0, 2, 2, 0, 1, 1, 2, 2, 0)	5641.0
(0, 2, 2, 0, 1, 1, 2, 2, 1)	16214.0
(0, 2, 2, 0, 1, 1, 2, 2, 2)	850.0
(0, 2, 2, 0, 1, 2, 0, 0, 0)	153.0
(0, 2, 2, 0, 1, 2, 0, 0, 1)	27390.0
(0, 2, 2, 0, 1, 2, 0, 0, 2)	55.0
(0, 2, 2, 0, 1, 2, 0, 1, 0)	3077.0
(0, 2, 2, 0, 1, 2, 0, 1, 1)	28266.0
(0, 2, 2, 0, 1, 2, 0, 1, 2)	1855.0
(0, 2, 2, 0, 1, 2, 0, 2, 0)	153.0
(0, 2, 2, 0, 1, 2, 0, 2, 1)	10356.0
(0, 2, 2, 0, 1, 2, 0, 2, 2)	55.0
(0, 2, 2, 0, 1, 2, 1, 0, 0)	5841.0
(0, 2, 2, 0, 1, 2, 1, 0, 1)	29902.0
(0, 2, 2, 0, 1, 2, 1, 0, 2)	886.0
(0, 2, 2, 0, 1, 2, 1, 1, 0)	19062.0
(0, 2, 2, 0, 1, 2, 1, 1, 1)	30733.0
(0, 2, 2, 0, 1, 2, 1, 1, 2)	4222.0
(0, 2, 2, 0, 1, 2, 1, 2, 0)	2256.0
(0, 2, 2, 0, 1, 2, 1, 2, 1)	17738.0
(0, 2, 2, 0, 1, 2, 1, 2, 2)	860.0
(0, 2, 2, 0, 1, 2, 2, 0, 0)	142.0
(0, 2, 2, 0, 1, 2, 2, 0, 1)	18353.0
(0, 2, 2, 0, 1, 2, 2, 0, 2)	55.0
(0, 2, 2, 0, 1, 2, 2, 1, 0)	2384.0
(0, 2, 2, 0, 1, 2, 2, 1, 1)	21107.0
(0, 2, 2, 0, 1, 2, 2, 1, 2)	1846.0
(0, 2, 2, 0, 1, 2, 2, 2, 0)	142.0
(0, 2, 2, 0, 1, 2, 2, 2, 1)	4775.0
(0, 2, 2, 0, 1, 2, 2, 2, 2)	55.0
(0, 2, 2, 0, 2, 0, 0, 0, 0)	0.0
(0, 2, 2, 0, 2, 0, 0, 0, 1)	31158.0
(0, 2, 2, 0, 2, 0, 0, 0, 2)	0.0
(0, 2, 2, 0, 2, 0, 0, 1, 0)	25896.0
(0, 2, 2, 0, 2, 0, 0, 1, 1)	31616.0
(0, 2, 2, 0, 2, 0, 0, 1, 2)	1882.0
(0, 2, 2, 0, 2, 0, 0, 2, 0)	0.0
(0, 2, 2, 0, 2, 0, 0, 2, 1)	23413.0
(0, 2, 2, 0, 2, 0, 0, 2, 2)	0.0
(0, 2, 2, 0, 2, 0, 1, 0, 0)	28557.0
(0, 2, 2, 0, 2, 0, 1, 0, 1)	31548.0
(0, 2, 2, 0, 2, 0, 1, 0, 2)	934.0
(0, 2, 2, 0, 2, 0, 1, 1, 0)	30755.0
(0, 2, 2, 0, 2, 0, 1, 1, 1)	31790.0
(0, 2, 2, 0, 2, 0, 1, 1, 2)	4856.0
(0, 2, 2, 0, 2, 0, 1, 2, 0)	12536.0
(0, 2, 2, 0, 2, 0, 1, 2, 1)	23740.0
(0, 2, 2, 0, 2, 0, 1, 2, 2)	872.0
(0, 2, 2, 0, 2, 0, 2, 0, 0)	0.0
(0, 2, 2, 0, 2, 0, 2, 0, 1)	28037.0
(0, 2, 2, 0, 2, 0, 2, 0, 2)	0.0
(0, 2, 2, 0, 2, 0, 2, 1, 0)	2532.0
(0, 2, 2, 0, 2, 0, 2, 1, 1)	28526.0
(0, 2, 2, 0, 2, 0, 2, 1, 2)	1814.0
(0, 2, 2, 0, 2, 0, 2, 2, 0)	0.0
(0, 2, 2, 0, 2, 0, 2, 2, 1)	12511.0
(0, 2, 2, 0, 2, 0, 2, 2, 2)	0.0
(0, 2, 2, 0, 2, 1, 0, 0, 0)	30187.0
(0, 2, 2, 0, 2, 1, 0, 0, 1)	31501.0
(0, 2, 2, 0, 2, 1, 0, 0, 2)	1445.0
(0, 2, 2, 0, 2, 1, 0, 1, 0)	30969.0
(0, 2, 2, 0, 2, 1, 0, 1, 1)	31652.0
(0, 2, 2, 0, 2, 1, 0, 1, 2)	6452.0
(0, 2, 2, 0, 2, 1, 0, 2, 0)	19446.0
(0, 2, 2, 0, 2, 1, 0, 2, 1)	23588.0
(0, 2, 2, 0, 2, 1, 0, 2, 2)	1278.0
(0, 2, 2, 0, 2, 1, 1, 0, 0)	31167.0
(0, 2, 2, 0, 2, 1, 1, 0, 1)	31610.0
(0, 2, 2, 0, 2, 1, 1, 0, 2)	3469.0
(0, 2, 2, 0, 2, 1, 1, 1, 0)	31558.0
(0, 2, 2, 0, 2, 1, 1, 1, 1)	31853.0
(0, 2, 2, 0, 2, 1, 1, 1, 2)	11177.0
(0, 2, 2, 0, 2, 1, 1, 2, 0)	22063.0
(0, 2, 2, 0, 2, 1, 1, 2, 1)	24032.0
(0, 2, 2, 0, 2, 1, 1, 2, 2)	3052.0
(0, 2, 2, 0, 2, 1, 2, 0, 0)	8931.0
(0, 2, 2, 0, 2, 1, 2, 0, 1)	28634.0
(0, 2, 2, 0, 2, 1, 2, 0, 2)	868.0
(0, 2, 2, 0, 2, 1, 2, 1, 0)	20495.0
(0, 2, 2, 0, 2, 1, 2, 1, 1)	28857.0
(0, 2, 2, 0, 2, 1, 2, 1, 2)	3899.0
(0, 2, 2, 0, 2, 1, 2, 2, 0)	4725.0
(0, 2, 2, 0, 2, 1, 2, 2, 1)	16096.0
(0, 2, 2, 0, 2, 1, 2, 2, 2)	786.0
(0, 2, 2, 0, 2, 2, 0, 0, 0)	0.0
(0, 2, 2, 0, 2, 2, 0, 0, 1)	26977.0
(0, 2, 2, 0, 2, 2, 0, 0, 2)	0.0
(0, 2, 2, 0, 2, 2, 0, 1, 0)	2645.0
(0, 2, 2, 0, 2, 2, 0, 1, 1)	27887.0
(0, 2, 2, 0, 2, 2, 0, 1, 2)	1766.0
(0, 2, 2, 0, 2, 2, 0, 2, 0)	0.0
(0, 2, 2, 0, 2, 2, 0, 2, 1)	10242.0
(0, 2, 2, 0, 2, 2, 0, 2, 2)	0.0
(0, 2, 2, 0, 2, 2, 1, 0, 0)	5325.0
(0, 2, 2, 0, 2, 2, 1, 0, 1)	29516.0
(0, 2, 2, 0, 2, 2, 1, 0, 2)	831.0
(0, 2, 2, 0, 2, 2, 1, 1, 0)	16491.0
(0, 2, 2, 0, 2, 2, 1, 1, 1)	30329.0
(0, 2, 2, 0, 2, 2, 1, 1, 2)	4152.0
(0, 2, 2, 0, 2, 2, 1, 2, 0)	2050.0
(0, 2, 2, 0, 2, 2, 1, 2, 1)	16822.0
(0, 2, 2, 0, 2, 2, 1, 2, 2)	805.0
(0, 2, 2, 0, 2, 2, 2, 0, 0)	0.0
(0, 2, 2, 0, 2, 2, 2, 0, 1)	17872.0
(0, 2, 2, 0, 2, 2, 2, 0, 2)	0.0
(0, 2, 2, 0, 2, 2, 2, 1, 0)	2162.0
(0, 2, 2, 0, 2, 2, 2, 1, 1)	20714.0
(0, 2, 2, 0, 2, 2, 2, 1, 2)	1757.0
(0, 2, 2, 0, 2, 2, 2, 2, 0)	0.0
(0, 2, 2, 0, 2, 2, 2, 2, 1)	4716.0
(0, 2, 2, 0, 2, 2, 2, 2, 2)	0.0
(0, 2, 2, 1, 0, 0, 0, 0, 0)	30659.0
(0, 2, 2, 1, 0, 0, 0, 0, 1)	32728.0
(0, 2, 2, 1, 0, 0, 0, 0, 2)	928.0
(0, 2, 2, 1, 0, 0, 0, 1, 0)	31347.0
(0, 2, 2, 1, 0, 0, 0, 1, 1)	32729.0
(0, 2, 2, 1, 0, 0, 0, 1, 2)	4800.0
(0, 2, 2, 1, 0, 0, 0, 2, 0)	10137.0
(0, 2, 2, 1, 0, 0, 0, 2, 1)	25374.0
(0, 2, 2, 1, 0, 0, 0, 2, 2)	887.0
(0, 2, 2, 1, 0, 0, 1, 0, 0)	31359.0
(0, 2, 2, 1, 0, 0, 1, 0, 1)	32791.0
(0, 2, 2, 1, 0, 0, 1, 0, 2)	1516.0
(0, 2, 2, 1, 0, 0, 1, 1, 0)	32041.0
(0, 2, 2, 1, 0, 0, 1, 1, 1)	32792.0
(0, 2, 2, 1, 0, 0, 1, 1, 2)	5977.0
(0, 2, 2, 1, 0, 0, 1, 2, 0)	18228.0
(0, 2, 2, 1, 0, 0, 1, 2, 1)	25720.0
(0, 2, 2, 1, 0, 0, 1, 2, 2)	1412.0
(0, 2, 2, 1, 0, 0, 2, 0, 0)	398.0
(0, 2, 2, 1, 0, 0, 2, 0, 1)	29487.0
(0, 2, 2, 1, 0, 0, 2, 0, 2)	398.0
(0, 2, 2, 1, 0, 0, 2, 1, 0)	3814.0
(0, 2, 2, 1, 0, 0, 2, 1, 1)	29872.0
(0, 2, 2, 1, 0, 0, 2, 1, 2)	2309.0
(0, 2, 2, 1, 0, 0, 2, 2, 0)	395.0
(0, 2, 2, 1, 0, 0, 2, 2, 1)	18079.0
(0, 2, 2, 1, 0, 0, 2, 2, 2)	395.0
(0, 2, 2, 1, 0, 1, 0, 0, 0)	31332.0
(0, 2, 2, 1, 0, 1, 0, 0, 1)	32760.0
(0, 2, 2, 1, 0, 1, 0, 0, 2)	2076.0
(0, 2, 2, 1, 0, 1, 0, 1, 0)	31925.0
(0, 2, 2, 1, 0, 1, 0, 1, 1)	32763.0
(0, 2, 2, 1, 0, 1, 0, 1, 2)	9200.0
(0, 2, 2, 1, 0, 1, 0, 2, 0)	22063.0
(0, 2, 2, 1, 0, 1, 0, 2, 1)	25529.0
(0, 2, 2, 1, 0, 1, 0, 2, 2)	1779.0
(0, 2, 2, 1, 0, 1, 1, 0, 0)	31932.0
(0, 2, 2, 1, 0, 1, 1, 0, 1)	32851.0
(0, 2, 2, 1, 0, 1, 1, 0, 2)	5059.0
(0, 2, 2, 1, 0, 1, 1, 1, 0)	32142.0
(0, 2, 2, 1, 0, 1, 1, 1, 1)	32856.0
(0, 2, 2, 1, 0, 1, 1, 1, 2)	15464.0
(0, 2, 2, 1, 0, 1, 1, 2, 0)	23512.0
(0, 2, 2, 1, 0, 1, 1, 2, 1)	25889.0
(0, 2, 2, 1, 0, 1, 1, 2, 2)	4097.0
(0, 2, 2, 1, 0, 1, 2, 0, 0)	14429.0
(0, 2, 2, 1, 0, 1, 2, 0, 1)	30020.0
(0, 2, 2, 1, 0, 1, 2, 0, 2)	1452.0
(0, 2, 2, 1, 0, 1, 2, 1, 0)	24287.0
(0, 2, 2, 1, 0, 1, 2, 1, 1)	30129.0
(0, 2, 2, 1, 0, 1, 2, 1, 2)	5084.0
(0, 2, 2, 1, 0, 1, 2, 2, 0)	7692.0
(0, 2, 2, 1, 0, 1, 2, 2, 1)	19589.0
(0, 2, 2, 1, 0, 1, 2, 2, 2)	1273.0
(0, 2, 2, 1, 0, 2, 0, 0, 0)	2613.0
(0, 2, 2, 1, 0, 2, 0, 0, 1)	30799.0
(0, 2, 2, 1, 0, 2, 0, 0, 2)	829.0
(0, 2, 2, 1, 0, 2, 0, 1, 0)	9573.0
(0, 2, 2, 1, 0, 2, 0, 1, 1)	31287.0
(0, 2, 2, 1, 0, 2, 0, 1, 2)	3788.0
(0, 2, 2, 1, 0, 2, 0, 2, 0)	1616.0
(0, 2, 2, 1, 0, 2, 0, 2, 1)	19531.0
(0, 2, 2, 1, 0, 2, 0, 2, 2)	810.0
(0, 2, 2, 1, 0, 2, 1, 0, 0)	7654.0
(0, 2, 2, 1, 0, 2, 1, 0, 1)	31173.0
(0, 2, 2, 1, 0, 2, 1, 0, 2)	1413.0
(0, 2, 2, 1, 0, 2, 1, 1, 0)	20435.0
(0, 2, 2, 1, 0, 2, 1, 1, 1)	31624.0
(0, 2, 2, 1, 0, 2, 1, 1, 2)	5538.0
(0, 2, 2, 1, 0, 2, 1, 2, 0)	3004.0
(0, 2, 2, 1, 0, 2, 1, 2, 1)	20920.0
(0, 2, 2, 1, 0, 2, 1, 2, 2)	1345.0
(0, 2, 2, 1, 0, 2, 2, 0, 0)	398.0
(0, 2, 2, 1, 0, 2, 2, 0, 1)	22473.0
(0, 2, 2, 1, 0, 2, 2, 0, 2)	398.0
(0, 2, 2, 1, 0, 2, 2, 1, 0)	3024.0
(0, 2, 2, 1, 0, 2, 2, 1, 1)	23834.0
(0, 2, 2, 1, 0, 2, 2, 1, 2)	2252.0
(0, 2, 2, 1, 0, 2, 2, 2, 0)	395.0
(0, 2, 2, 1, 0, 2, 2, 2, 1)	10106.0
(0, 2, 2, 1, 0, 2, 2, 2, 2)	389.0
(0, 2, 2, 1, 1, 0, 0, 0, 0)	31250.0
(0, 2, 2, 1, 1, 0, 0, 0, 1)	32874.0
(0, 2, 2, 1, 1, 0, 0, 0, 2)	984.0
(0, 2, 2, 1, 1, 0, 0, 1, 0)	31769.0
(0, 2, 2, 1, 1, 0, 0, 1, 1)	32875.0
(0, 2, 2, 1, 1, 0, 0, 1, 2)	5032.0
(0, 2, 2, 1, 1, 0, 0, 2, 0)	12931.0
(0, 2, 2, 1, 1, 0, 0, 2, 1)	25955.0
(0, 2, 2, 1, 1, 0, 0, 2, 2)	943.0
(0, 2, 2, 1, 1, 0, 1, 0, 0)	31478.0
(0, 2, 2, 1, 1, 0, 1, 0, 1)	32936.0
(0, 2, 2, 1, 1, 0, 1, 0, 2)	1572.0
(0, 2, 2, 1, 1, 0, 1, 1, 0)	32183.0
(0, 2, 2, 1, 1, 0, 1, 1, 1)	32937.0
(0, 2, 2, 1, 1, 0, 1, 1, 2)	6145.0
(0, 2, 2, 1, 1, 0, 1, 2, 0)	18453.0
(0, 2, 2, 1, 1, 0, 1, 2, 1)	26300.0
(0, 2, 2, 1, 1, 0, 1, 2, 2)	1468.0
(0, 2, 2, 1, 1, 0, 2, 0, 0)	543.0
(0, 2, 2, 1, 1, 0, 2, 0, 1)	29598.0
(0, 2, 2, 1, 1, 0, 2, 0, 2)	454.0
(0, 2, 2, 1, 1, 0, 2, 1, 0)	4325.0
(0, 2, 2, 1, 1, 0, 2, 1, 1)	29983.0
(0, 2, 2, 1, 1, 0, 2, 1, 2)	2387.0
(0, 2, 2, 1, 1, 0, 2, 2, 0)	540.0
(0, 2, 2, 1, 1, 0, 2, 2, 1)	18161.0
(0, 2, 2, 1, 1, 0, 2, 2, 2)	451.0
(0, 2, 2, 1, 1, 1, 0, 0, 0)	31448.0
(0, 2, 2, 1, 1, 1, 0, 0, 1)	32908.0
(0, 2, 2, 1, 1, 1, 0, 0, 2)	2227.0
(0, 2, 2, 1, 1, 1, 0, 1, 0)	32059.0
(0, 2, 2, 1, 1, 1, 0, 1, 1)	32910.0
(0, 2, 2, 1, 1, 1, 0, 1, 2)	9905.0
(0, 2, 2, 1, 1, 1, 0, 2, 0)	23062.0
(0, 2, 2, 1, 1, 1, 0, 2, 1)	26109.0
(0, 2, 2, 1, 1, 1, 0, 2, 2)	1848.0
(0, 2, 2, 1, 1, 1, 1, 0, 0)	32063.0
(0, 2, 2, 1, 1, 1, 1, 0, 1)	32996.0
(0, 2, 2, 1, 1, 1, 1, 0, 2)	6190.0
(0, 2, 2, 1, 1, 1, 1, 1, 0)	32281.0
(0, 2, 2, 1, 1, 1, 1, 1, 1)	33000.0
(0, 2, 2, 1, 1, 1, 1, 1, 2)	16355.0
(0, 2, 2, 1, 1, 1, 1, 2, 0)	24155.0
(0, 2, 2, 1, 1, 1, 1, 2, 1)	26469.0
(0, 2, 2, 1, 1, 1, 1, 2, 2)	4260.0
(0, 2, 2, 1, 1, 1, 2, 0, 0)	14875.0
(0, 2, 2, 1, 1, 1, 2, 0, 1)	30137.0
(0, 2, 2, 1, 1, 1, 2, 0, 2)	1547.0
(0, 2, 2, 1, 1, 1, 2, 1, 0)	24405.0
(0, 2, 2, 1, 1, 1, 2, 1, 1)	30248.0
(0, 2, 2, 1, 1, 1, 2, 1, 2)	6156.0
(0, 2, 2, 1, 1, 1, 2, 2, 0)	8006.0
(0, 2, 2, 1, 1, 1, 2, 2, 1)	20025.0
(0, 2, 2, 1, 1, 1, 2, 2, 2)	1341.0
(0, 2, 2, 1, 1, 2, 0, 0, 0)	2883.0
(0, 2, 2, 1, 1, 2, 0, 0, 1)	30927.0
(0, 2, 2, 1, 1, 2, 0, 0, 2)	885.0
(0, 2, 2, 1, 1, 2, 0, 1, 0)	10769.0
(0, 2, 2, 1, 1, 2, 0, 1, 1)	31412.0
(0, 2, 2, 1, 1, 2, 0, 1, 2)	3863.0
(0, 2, 2, 1, 1, 2, 0, 2, 0)	1826.0
(0, 2, 2, 1, 1, 2, 0, 2, 1)	19728.0
(0, 2, 2, 1, 1, 2, 0, 2, 2)	868.0
(0, 2, 2, 1, 1, 2, 1, 0, 0)	11079.0
(0, 2, 2, 1, 1, 2, 1, 0, 1)	31299.0
(0, 2, 2, 1, 1, 2, 1, 0, 2)	1469.0
(0, 2, 2, 1, 1, 2, 1, 1, 0)	23027.0
(0, 2, 2, 1, 1, 2, 1, 1, 1)	31749.0
(0, 2, 2, 1, 1, 2, 1, 1, 2)	5662.0
(0, 2, 2, 1, 1, 2, 1, 2, 0)	3626.0
(0, 2, 2, 1, 1, 2, 1, 2, 1)	21225.0
(0, 2, 2, 1, 1, 2, 1, 2, 2)	1401.0
(0, 2, 2, 1, 1, 2, 2, 0, 0)	541.0
(0, 2, 2, 1, 1, 2, 2, 0, 1)	22758.0
(0, 2, 2, 1, 1, 2, 2, 0, 2)	454.0
(0, 2, 2, 1, 1, 2, 2, 1, 0)	3204.0
(0, 2, 2, 1, 1, 2, 2, 1, 1)	24004.0
(0, 2, 2, 1, 1, 2, 2, 1, 2)	2330.0
(0, 2, 2, 1, 1, 2, 2, 2, 0)	538.0
(0, 2, 2, 1, 1, 2, 2, 2, 1)	10153.0
(0, 2, 2, 1, 1, 2, 2, 2, 2)	451.0
(0, 2, 2, 1, 2, 0, 0, 0, 0)	27133.0
(0, 2, 2, 1, 2, 0, 0, 0, 1)	32609.0
(0, 2, 2, 1, 2, 0, 0, 0, 2)	928.0
(0, 2, 2, 1, 2, 0, 0, 1, 0)	28439.0
(0, 2, 2, 1, 2, 0, 0, 1, 1)	32613.0
(0, 2, 2, 1, 2, 0, 0, 1, 2)	4792.0
(0, 2, 2, 1, 2, 0, 0, 2, 0)	4575.0
(0, 2, 2, 1, 2, 0, 0, 2, 1)	25291.0
(0, 2, 2, 1, 2, 0, 0, 2, 2)	887.0
(0, 2, 2, 1, 2, 0, 1, 0, 0)	28975.0
(0, 2, 2, 1, 2, 0, 1, 0, 1)	32672.0
(0, 2, 2, 1, 2, 0, 1, 0, 2)	1516.0
(0, 2, 2, 1, 2, 0, 1, 1, 0)	31257.0
(0, 2, 2, 1, 2, 0, 1, 1, 1)	32675.0
(0, 2, 2, 1, 2, 0, 1, 1, 2)	5969.0
(0, 2, 2, 1, 2, 0, 1, 2, 0)	15123.0
(0, 2, 2, 1, 2, 0, 1, 2, 1)	25637.0
(0, 2, 2, 1, 2, 0, 1, 2, 2)	1412.0
(0, 2, 2, 1, 2, 0, 2, 0, 0)	398.0
(0, 2, 2, 1, 2, 0, 2, 0, 1)	29405.0
(0, 2, 2, 1, 2, 0, 2, 0, 2)	398.0
(0, 2, 2, 1, 2, 0, 2, 1, 0)	3724.0
(0, 2, 2, 1, 2, 0, 2, 1, 1)	29781.0
(0, 2, 2, 1, 2, 0, 2, 1, 2)	2309.0
(0, 2, 2, 1, 2, 0, 2, 2, 0)	395.0
(0, 2, 2, 1, 2, 0, 2, 2, 1)	17508.0
(0, 2, 2, 1, 2, 0, 2, 2, 2)	395.0
(0, 2, 2, 1, 2, 1, 0, 0, 0)	30433.0
(0, 2, 2, 1, 2, 1, 0, 0, 1)	32643.0
(0, 2, 2, 1, 2, 1, 0, 0, 2)	2052.0
(0, 2, 2, 1, 2, 1, 0, 1, 0)	31201.0
(0, 2, 2, 1, 2, 1, 0, 1, 1)	32647.0
(0, 2, 2, 1, 2, 1, 0, 1, 2)	9181.0
(0, 2, 2, 1, 2, 1, 0, 2, 0)	21354.0
(0, 2, 2, 1, 2, 1, 0, 2, 1)	25446.0
(0, 2, 2, 1, 2, 1, 0, 2, 2)	1770.0
(0, 2, 2, 1, 2, 1, 1, 0, 0)	31591.0
(0, 2, 2, 1, 2, 1, 1, 0, 1)	32733.0
(0, 2, 2, 1, 2, 1, 1, 0, 2)	5045.0
(0, 2, 2, 1, 2, 1, 1, 1, 0)	31809.0
(0, 2, 2, 1, 2, 1, 1, 1, 1)	32740.0
(0, 2, 2, 1, 2, 1, 1, 1, 2)	15442.0
(0, 2, 2, 1, 2, 1, 1, 2, 0)	23083.0
(0, 2, 2, 1, 2, 1, 1, 2, 1)	25808.0
(0, 2, 2, 1, 2, 1, 1, 2, 2)	4088.0
(0, 2, 2, 1, 2, 1, 2, 0, 0)	13533.0
(0, 2, 2, 1, 2, 1, 2, 0, 1)	29927.0
(0, 2, 2, 1, 2, 1, 2, 0, 2)	1452.0
(0, 2, 2, 1, 2, 1, 2, 1, 0)	23390.0
(0, 2, 2, 1, 2, 1, 2, 1, 1)	30036.0
(0, 2, 2, 1, 2, 1, 2, 1, 2)	5041.0
(0, 2, 2, 1, 2, 1, 2, 2, 0)	7269.0
(0, 2, 2, 1, 2, 1, 2, 2, 1)	19525.0
(0, 2, 2, 1, 2, 1, 2, 2, 2)	1272.0
(0, 2, 2, 1, 2, 2, 0, 0, 0)	2579.0
(0, 2, 2, 1, 2, 2, 0, 0, 1)	30498.0
(0, 2, 2, 1, 2, 2, 0, 0, 2)	829.0
(0, 2, 2, 1, 2, 2, 0, 1, 0)	9184.0
(0, 2, 2, 1, 2, 2, 0, 1, 1)	30972.0
(0, 2, 2, 1, 2, 2, 0, 1, 2)	3788.0
(0, 2, 2, 1, 2, 2, 0, 2, 0)	1616.0
(0, 2, 2, 1, 2, 2, 0, 2, 1)	19281.0
(0, 2, 2, 1, 2, 2, 0, 2, 2)	810.0
(0, 2, 2, 1, 2, 2, 1, 0, 0)	7114.0
(0, 2, 2, 1, 2, 2, 1, 0, 1)	30887.0
(0, 2, 2, 1, 2, 2, 1, 0, 2)	1413.0
(0, 2, 2, 1, 2, 2, 1, 1, 0)	19867.0
(0, 2, 2, 1, 2, 2, 1, 1, 1)	31302.0
(0, 2, 2, 1, 2, 2, 1, 1, 2)	5538.0
(0, 2, 2, 1, 2, 2, 1, 2, 0)	3004.0
(0, 2, 2, 1, 2, 2, 1, 2, 1)	20626.0
(0, 2, 2, 1, 2, 2, 1, 2, 2)	1345.0
(0, 2, 2, 1, 2, 2, 2, 0, 0)	398.0
(0, 2, 2, 1, 2, 2, 2, 0, 1)	22188.0
(0, 2, 2, 1, 2, 2, 2, 0, 2)	398.0
(0, 2, 2, 1, 2, 2, 2, 1, 0)	3012.0
(0, 2, 2, 1, 2, 2, 2, 1, 1)	23546.0
(0, 2, 2, 1, 2, 2, 2, 1, 2)	2252.0
(0, 2, 2, 1, 2, 2, 2, 2, 0)	395.0
(0, 2, 2, 1, 2, 2, 2, 2, 1)	10058.0
(0, 2, 2, 1, 2, 2, 2, 2, 2)	389.0
(0, 2, 2, 2, 0, 0, 0, 0, 0)	0.0
(0, 2, 2, 2, 0, 0, 0, 0, 1)	27205.0
(0, 2, 2, 2, 0, 0, 0, 0, 2)	0.0
(0, 2, 2, 2, 0, 0, 0, 1, 0)	3206.0
(0, 2, 2, 2, 0, 0, 0, 1, 1)	28580.0
(0, 2, 2, 2, 0, 0, 0, 1, 2)	1701.0
(0, 2, 2, 2, 0, 0, 0, 2, 0)	0.0
(0, 2, 2, 2, 0, 0, 0, 2, 1)	15078.0
(0, 2, 2, 2, 0, 0, 0, 2, 2)	0.0
(0, 2, 2, 2, 0, 0, 1, 0, 0)	29205.0
(0, 2, 2, 2, 0, 0, 1, 0, 1)	30137.0
(0, 2, 2, 2, 0, 0, 1, 0, 2)	934.0
(0, 2, 2, 2, 0, 0, 1, 1, 0)	30640.0
(0, 2, 2, 2, 0, 0, 1, 1, 1)	30836.0
(0, 2, 2, 2, 0, 0, 1, 1, 2)	4386.0
(0, 2, 2, 2, 0, 0, 1, 2, 0)	11804.0
